12	1	1
13	1	1
14	1	2
15	1	2
16	1	2
17	1	4
18	1	4
19	1	4
20	1	7
21	1	7
22	1	8
23	1	7
24	1	7
25	1	5
26	1	4
27	1	5
28	1	7
29	1	2
30	1	4
31	1	5
32	1	7
33	1	7
34	1	4
35	1	7
36	1	6
37	1	8
38	1	3
39	1	7
40	1	7
41	1	5
42	1	3
43	1	6
44	1	4
45	1	5
46	1	8
47	1	8
48	1	4
49	1	5
50	1	7
51	1	2
52	1	7
53	1	1
54	1	4
55	1	7
56	1	4
57	1	5
58	1	6
59	1	4
60	1	1
61	1	7
62	1	7
63	1	7
64	1	5
65	1	6
66	1	7
67	1	6
68	1	4
69	1	4
70	1	8
71	1	4
72	1	6
73	1	8
74	1	6
75	1	6
76	1	6
77	1	4
78	1	6
79	1	7
80	1	4
81	1	2
82	1	5
83	1	8
84	1	3
85	1	8
86	1	6
87	1	8
88	1	6
89	1	8
90	1	7
91	1	8
92	1	5
93	1	8
94	1	5
95	1	6
96	1	7
97	1	5
98	1	8
99	1	4
100	1	5
101	1	6
102	1	7
103	1	7
104	1	5
105	1	6
106	1	2
107	1	5
108	1	6
109	1	6
110	1	6
12	2	2
13	2	1
14	2	2
15	2	2
16	2	2
17	2	4
18	2	4
19	2	4
20	2	7
21	2	7
22	2	8
23	2	7
24	2	7
25	2	5
26	2	4
27	2	5
28	2	7
29	2	2
30	2	4
31	2	5
32	2	7
33	2	7
34	2	4
35	2	7
36	2	6
37	2	8
38	2	3
39	2	7
40	2	7
41	2	5
42	2	3
43	2	6
44	2	4
45	2	5
46	2	8
47	2	8
48	2	4
49	2	5
50	2	7
51	2	2
52	2	7
53	2	2
54	2	4
55	2	7
56	2	4
57	2	5
58	2	6
59	2	4
60	2	1
61	2	7
62	2	7
63	2	7
64	2	5
65	2	6
66	2	7
67	2	6
68	2	4
69	2	4
70	2	8
71	2	4
72	2	6
73	2	8
74	2	6
75	2	6
76	2	6
77	2	4
78	2	6
79	2	7
80	2	4
81	2	2
82	2	5
83	2	8
84	2	3
85	2	8
86	2	6
87	2	8
88	2	6
89	2	8
90	2	7
91	2	8
92	2	5
93	2	8
94	2	5
95	2	6
96	2	7
97	2	5
98	2	8
99	2	4
100	2	5
101	2	6
102	2	7
103	2	7
104	2	5
105	2	6
106	2	2
107	2	5
108	2	6
109	2	6
110	2	6
12	3	3
13	3	1
14	3	1
15	3	2
16	3	1
17	3	3
18	3	3
19	3	3
20	3	6
21	3	6
22	3	7
23	3	7
24	3	6
25	3	4
26	3	3
27	3	4
28	3	7
29	3	3
30	3	4
31	3	5
32	3	7
33	3	7
34	3	3
35	3	6
36	3	5
37	3	7
38	3	2
39	3	6
40	3	6
41	3	5
42	3	2
43	3	5
44	3	3
45	3	4
46	3	8
47	3	7
48	3	3
49	3	4
50	3	6
51	3	2
52	3	7
53	3	2
54	3	3
55	3	6
56	3	3
57	3	4
58	3	5
59	3	3
60	3	2
61	3	6
62	3	7
63	3	7
64	3	4
65	3	6
66	3	7
67	3	5
68	3	3
69	3	3
70	3	7
71	3	3
72	3	5
73	3	7
74	3	5
75	3	6
76	3	5
77	3	3
78	3	5
79	3	6
80	3	4
81	3	3
82	3	5
83	3	7
84	3	3
85	3	7
86	3	6
87	3	7
88	3	6
89	3	7
90	3	7
91	3	7
92	3	5
93	3	7
94	3	4
95	3	5
96	3	6
97	3	4
98	3	8
99	3	3
100	3	4
101	3	6
102	3	6
103	3	6
104	3	5
105	3	5
106	3	2
107	3	5
108	3	6
109	3	6
110	3	5
12	4	3
13	4	2
14	4	1
15	4	1
16	4	1
17	4	3
18	4	3
19	4	3
20	4	6
21	4	6
22	4	7
23	4	7
24	4	6
25	4	4
26	4	3
27	4	4
28	4	7
29	4	3
30	4	5
31	4	5
32	4	8
33	4	8
34	4	3
35	4	6
36	4	5
37	4	7
38	4	2
39	4	6
40	4	6
41	4	6
42	4	2
43	4	5
44	4	3
45	4	4
46	4	8
47	4	7
48	4	3
49	4	4
50	4	6
51	4	3
52	4	7
53	4	3
54	4	3
55	4	6
56	4	3
57	4	4
58	4	5
59	4	3
60	4	2
61	4	6
62	4	8
63	4	7
64	4	4
65	4	6
66	4	7
67	4	5
68	4	3
69	4	3
70	4	7
71	4	3
72	4	5
73	4	7
74	4	5
75	4	7
76	4	5
77	4	3
78	4	5
79	4	6
80	4	5
81	4	3
82	4	6
83	4	7
84	4	4
85	4	7
86	4	7
87	4	7
88	4	6
89	4	7
90	4	7
91	4	7
92	4	5
93	4	7
94	4	4
95	4	5
96	4	6
97	4	4
98	4	8
99	4	3
100	4	4
101	4	7
102	4	6
103	4	6
104	4	6
105	4	5
106	4	2
107	4	6
108	4	7
109	4	6
110	4	5
12	5	4
13	5	2
14	5	2
15	5	2
16	5	1
17	5	2
18	5	2
19	5	2
20	5	5
21	5	5
22	5	6
23	5	7
24	5	5
25	5	3
26	5	1
27	5	4
28	5	7
29	5	4
30	5	5
31	5	5
32	5	8
33	5	8
34	5	3
35	5	5
36	5	4
37	5	7
38	5	2
39	5	6
40	5	5
41	5	6
42	5	2
43	5	4
44	5	3
45	5	4
46	5	8
47	5	7
48	5	2
49	5	2
50	5	5
51	5	3
52	5	7
53	5	3
54	5	3
55	5	5
56	5	2
57	5	4
58	5	5
59	5	2
60	5	3
61	5	6
62	5	8
63	5	7
64	5	4
65	5	6
66	5	7
67	5	5
68	5	3
69	5	2
70	5	7
71	5	3
72	5	5
73	5	7
74	5	4
75	5	7
76	5	4
77	5	2
78	5	4
79	5	6
80	5	5
81	5	4
82	5	6
83	5	7
84	5	4
85	5	6
86	5	7
87	5	7
88	5	6
89	5	7
90	5	7
91	5	7
92	5	5
93	5	6
94	5	3
95	5	4
96	5	6
97	5	3
98	5	8
99	5	3
100	5	4
101	5	7
102	5	6
103	5	5
104	5	6
105	5	5
106	5	3
107	5	6
108	5	7
109	5	6
110	5	4
12	6	6
13	6	4
14	6	4
15	6	4
16	6	3
17	6	1
18	6	2
19	6	2
20	6	5
21	6	5
22	6	6
23	6	7
24	6	5
25	6	3
26	6	1
27	6	3
28	6	7
29	6	6
30	6	5
31	6	5
32	6	8
33	6	8
34	6	2
35	6	5
36	6	4
37	6	6
38	6	2
39	6	5
40	6	5
41	6	6
42	6	2
43	6	4
44	6	2
45	6	4
46	6	8
47	6	6
48	6	1
49	6	2
50	6	5
51	6	5
52	6	7
53	6	5
54	6	3
55	6	5
56	6	2
57	6	4
58	6	4
59	6	2
60	6	5
61	6	5
62	6	8
63	6	7
64	6	3
65	6	6
66	6	6
67	6	4
68	6	3
69	6	2
70	6	6
71	6	3
72	6	4
73	6	6
74	6	4
75	6	7
76	6	4
77	6	2
78	6	4
79	6	5
80	6	5
81	6	6
82	6	6
83	6	6
84	6	6
85	6	6
86	6	7
87	6	6
88	6	5
89	6	6
90	6	7
91	6	6
92	6	5
93	6	6
94	6	3
95	6	4
96	6	5
97	6	3
98	6	8
99	6	2
100	6	3
101	6	7
102	6	5
103	6	5
104	6	6
105	6	4
106	6	5
107	6	6
108	6	7
109	6	6
110	6	4
12	7	6
13	7	4
14	7	4
15	7	4
16	7	3
17	7	2
18	7	1
19	7	1
20	7	4
21	7	4
22	7	5
23	7	7
24	7	4
25	7	2
26	7	1
27	7	3
28	7	7
29	7	6
30	7	5
31	7	5
32	7	8
33	7	8
34	7	2
35	7	4
36	7	3
37	7	6
38	7	2
39	7	5
40	7	4
41	7	6
42	7	2
43	7	3
44	7	2
45	7	4
46	7	8
47	7	6
48	7	1
49	7	1
50	7	4
51	7	5
52	7	7
53	7	5
54	7	3
55	7	4
56	7	2
57	7	4
58	7	4
59	7	2
60	7	5
61	7	5
62	7	8
63	7	7
64	7	3
65	7	6
66	7	6
67	7	4
68	7	3
69	7	2
70	7	6
71	7	3
72	7	4
73	7	6
74	7	3
75	7	7
76	7	3
77	7	2
78	7	3
79	7	5
80	7	5
81	7	6
82	7	6
83	7	6
84	7	6
85	7	5
86	7	7
87	7	6
88	7	5
89	7	6
90	7	7
91	7	6
92	7	5
93	7	5
94	7	2
95	7	3
96	7	5
97	7	2
98	7	8
99	7	2
100	7	3
101	7	7
102	7	5
103	7	4
104	7	6
105	7	4
106	7	5
107	7	6
108	7	7
109	7	6
110	7	3
12	8	6
13	8	4
14	8	4
15	8	4
16	8	3
17	8	2
18	8	2
19	8	1
20	8	4
21	8	4
22	8	5
23	8	7
24	8	4
25	8	2
26	8	2
27	8	3
28	8	7
29	8	6
30	8	5
31	8	5
32	8	8
33	8	8
34	8	2
35	8	4
36	8	3
37	8	6
38	8	2
39	8	5
40	8	4
41	8	6
42	8	3
43	8	3
44	8	3
45	8	4
46	8	8
47	8	6
48	8	1
49	8	1
50	8	4
51	8	5
52	8	7
53	8	5
54	8	3
55	8	4
56	8	2
57	8	4
58	8	4
59	8	2
60	8	5
61	8	5
62	8	8
63	8	7
64	8	3
65	8	6
66	8	6
67	8	4
68	8	4
69	8	2
70	8	6
71	8	3
72	8	4
73	8	6
74	8	3
75	8	7
76	8	3
77	8	2
78	8	3
79	8	5
80	8	5
81	8	6
82	8	6
83	8	6
84	8	6
85	8	5
86	8	7
87	8	6
88	8	5
89	8	6
90	8	7
91	8	6
92	8	5
93	8	5
94	8	2
95	8	3
96	8	5
97	8	2
98	8	8
99	8	3
100	8	3
101	8	7
102	8	5
103	8	4
104	8	6
105	8	4
106	8	5
107	8	6
108	8	7
109	8	6
110	8	3
12	9	9
13	9	7
14	9	7
15	9	7
16	9	6
17	9	5
18	9	4
19	9	4
20	9	1
21	9	2
22	9	2
23	9	8
24	9	2
25	9	3
26	9	5
27	9	4
28	9	9
29	9	9
30	9	7
31	9	7
32	9	10
33	9	10
34	9	4
35	9	2
36	9	3
37	9	6
38	9	5
39	9	6
40	9	3
41	9	8
42	9	5
43	9	2
44	9	4
45	9	6
46	9	9
47	9	6
48	9	5
49	9	5
50	9	4
51	9	8
52	9	8
53	9	8
54	9	5
55	9	2
56	9	4
57	9	6
58	9	5
59	9	5
60	9	8
61	9	5
62	9	10
63	9	8
64	9	3
65	9	8
66	9	7
67	9	4
68	9	5
69	9	5
70	9	6
71	9	4
72	9	4
73	9	6
74	9	2
75	9	9
76	9	3
77	9	4
78	9	3
79	9	6
80	9	7
81	9	9
82	9	8
83	9	6
84	9	8
85	9	5
86	9	9
87	9	7
88	9	6
89	9	7
90	9	8
91	9	6
92	9	7
93	9	2
94	9	3
95	9	3
96	9	5
97	9	3
98	9	9
99	9	4
100	9	4
101	9	9
102	9	5
103	9	2
104	9	8
105	9	5
106	9	8
107	9	8
108	9	9
109	9	7
110	9	3
12	10	9
13	10	7
14	10	7
15	10	7
16	10	6
17	10	5
18	10	4
19	10	4
20	10	1
21	10	1
22	10	2
23	10	7
24	10	1
25	10	3
26	10	5
27	10	4
28	10	8
29	10	9
30	10	7
31	10	7
32	10	9
33	10	10
34	10	4
35	10	1
36	10	2
37	10	5
38	10	5
39	10	6
40	10	2
41	10	8
42	10	5
43	10	2
44	10	4
45	10	6
46	10	8
47	10	6
48	10	5
49	10	5
50	10	3
51	10	8
52	10	7
53	10	8
54	10	5
55	10	2
56	10	4
57	10	6
58	10	5
59	10	5
60	10	8
61	10	4
62	10	9
63	10	7
64	10	3
65	10	7
66	10	6
67	10	4
68	10	5
69	10	5
70	10	5
71	10	4
72	10	3
73	10	5
74	10	2
75	10	9
76	10	2
77	10	4
78	10	2
79	10	5
80	10	7
81	10	9
82	10	8
83	10	5
84	10	8
85	10	4
86	10	9
87	10	6
88	10	6
89	10	6
90	10	7
91	10	5
92	10	7
93	10	1
94	10	3
95	10	3
96	10	5
97	10	3
98	10	8
99	10	4
100	10	4
101	10	9
102	10	5
103	10	2
104	10	8
105	10	5
106	10	8
107	10	8
108	10	9
109	10	7
110	10	2
12	11	9
13	11	7
14	11	7
15	11	7
16	11	6
17	11	5
18	11	4
19	11	4
20	11	1
21	11	1
22	11	1
23	11	8
24	11	1
25	11	3
26	11	5
27	11	4
28	11	9
29	11	9
30	11	7
31	11	7
32	11	10
33	11	10
34	11	4
35	11	2
36	11	3
37	11	5
38	11	5
39	11	6
40	11	2
41	11	8
42	11	5
43	11	2
44	11	4
45	11	6
46	11	9
47	11	6
48	11	5
49	11	5
50	11	3
51	11	8
52	11	8
53	11	8
54	11	5
55	11	2
56	11	4
57	11	6
58	11	5
59	11	5
60	11	8
61	11	5
62	11	10
63	11	8
64	11	3
65	11	8
66	11	7
67	11	4
68	11	5
69	11	5
70	11	6
71	11	4
72	11	4
73	11	5
74	11	2
