26	1	1
27	1	1
28	1	2
29	1	2
30	1	4
31	1	3
32	1	4
33	1	5
34	1	5
35	1	5
36	1	6
37	1	7
38	1	7
39	1	7
40	1	8
41	1	9
42	1	9
43	1	10
44	1	11
45	1	11
46	1	12
47	1	12
48	1	13
49	1	13
50	1	14
51	1	14
52	1	14
53	1	18
54	1	18
55	1	23
56	1	7
57	1	28
58	1	27
59	1	8
60	1	16
61	1	20
62	1	25
63	1	13
64	1	22
65	1	20
66	1	26
67	1	19
68	1	14
69	1	28
70	1	8
71	1	25
72	1	26
73	1	12
74	1	24
75	1	4
76	1	8
77	1	8
78	1	25
79	1	25
80	1	5
81	1	11
82	1	9
83	1	12
84	1	18
85	1	18
86	1	2
87	1	20
88	1	6
89	1	13
90	1	19
91	1	19
92	1	11
93	1	6
94	1	22
95	1	11
96	1	25
97	1	5
98	1	21
99	1	19
100	1	27
101	1	19
102	1	4
103	1	8
104	1	20
105	1	15
106	1	26
107	1	17
108	1	9
109	1	26
110	1	21
111	1	14
112	1	5
113	1	11
114	1	20
115	1	16
116	1	10
117	1	20
118	1	26
119	1	12
120	1	24
121	1	15
122	1	6
123	1	18
124	1	18
125	1	11
126	1	14
127	1	22
128	1	27
129	1	29
130	1	7
131	1	9
132	1	20
133	1	2
134	1	4
135	1	4
136	1	20
137	1	4
138	1	20
139	1	24
140	1	27
141	1	3
142	1	17
143	1	16
144	1	18
145	1	5
146	1	7
147	1	5
148	1	4
149	1	3
150	1	3
151	1	5
152	1	15
153	1	4
154	1	11
155	1	6
156	1	13
157	1	26
158	1	6
159	1	22
160	1	10
161	1	10
162	1	3
163	1	2
164	1	13
165	1	17
166	1	23
167	1	16
168	1	25
169	1	27
170	1	23
171	1	5
172	1	17
173	1	4
174	1	6
175	1	12
176	1	9
177	1	21
178	1	5
179	1	14
180	1	4
181	1	26
182	1	10
183	1	3
184	1	22
185	1	20
186	1	9
187	1	16
188	1	19
189	1	2
190	1	26
191	1	8
192	1	6
193	1	1
194	1	12
195	1	22
196	1	6
197	1	25
198	1	5
199	1	23
200	1	14
26	2	1
27	2	1
28	2	1
29	2	2
30	2	3
31	2	2
32	2	3
33	2	4
34	2	4
35	2	4
36	2	5
37	2	6
38	2	6
39	2	6
40	2	7
41	2	8
42	2	8
43	2	9
44	2	10
45	2	10
46	2	11
47	2	11
48	2	12
49	2	12
50	2	13
51	2	13
52	2	13
53	2	17
54	2	17
55	2	22
56	2	6
57	2	27
58	2	26
59	2	7
60	2	15
61	2	19
62	2	24
63	2	12
64	2	21
65	2	19
66	2	25
67	2	18
68	2	13
69	2	27
70	2	7
71	2	24
72	2	25
73	2	11
74	2	23
75	2	3
76	2	7
77	2	7
78	2	24
79	2	24
80	2	5
81	2	10
82	2	8
83	2	11
84	2	17
85	2	17
86	2	2
87	2	19
88	2	5
89	2	12
90	2	18
91	2	18
92	2	10
93	2	5
94	2	21
95	2	10
96	2	24
97	2	4
98	2	20
99	2	18
100	2	26
101	2	18
102	2	4
103	2	7
104	2	19
105	2	14
106	2	25
107	2	16
108	2	8
109	2	25
110	2	20
111	2	13
112	2	4
113	2	10
114	2	19
115	2	15
116	2	9
117	2	19
118	2	25
119	2	11
120	2	23
121	2	14
122	2	5
123	2	17
124	2	17
125	2	10
126	2	13
127	2	21
128	2	26
129	2	28
130	2	6
131	2	8
132	2	19
133	2	1
134	2	3
135	2	4
136	2	19
137	2	3
138	2	19
139	2	23
140	2	26
141	2	2
142	2	16
143	2	15
144	2	17
145	2	4
146	2	6
147	2	5
148	2	3
149	2	2
150	2	3
151	2	5
152	2	14
153	2	3
154	2	10
155	2	5
156	2	12
157	2	25
158	2	5
159	2	21
160	2	9
161	2	9
162	2	3
163	2	2
164	2	12
165	2	16
166	2	22
167	2	15
168	2	24
169	2	26
170	2	22
171	2	4
172	2	16
173	2	3
174	2	6
175	2	11
176	2	8
177	2	20
178	2	5
179	2	13
180	2	4
181	2	25
182	2	9
183	2	2
184	2	21
185	2	19
186	2	8
187	2	15
188	2	18
189	2	2
190	2	25
191	2	7
192	2	5
193	2	1
194	2	11
195	2	21
196	2	6
197	2	24
198	2	4
199	2	22
200	2	13
26	3	2
27	3	2
28	3	1
29	3	2
30	3	3
31	3	2
32	3	3
33	3	4
34	3	4
35	3	4
36	3	5
37	3	6
38	3	6
39	3	6
40	3	7
41	3	8
42	3	8
43	3	9
44	3	10
45	3	10
46	3	11
47	3	11
48	3	12
49	3	12
50	3	13
51	3	13
52	3	13
53	3	17
54	3	17
55	3	22
56	3	6
57	3	27
58	3	26
59	3	7
60	3	15
61	3	19
62	3	24
63	3	12
64	3	21
65	3	19
66	3	25
67	3	18
68	3	13
69	3	27
70	3	7
71	3	24
72	3	25
73	3	11
74	3	23
75	3	3
76	3	7
77	3	7
78	3	24
79	3	24
80	3	5
81	3	10
82	3	8
83	3	11
84	3	17
85	3	17
86	3	2
87	3	19
88	3	5
89	3	12
90	3	18
91	3	18
92	3	10
93	3	5
94	3	21
95	3	10
96	3	24
97	3	4
98	3	20
99	3	18
100	3	26
101	3	18
102	3	4
103	3	7
104	3	19
105	3	14
106	3	25
107	3	16
108	3	8
109	3	25
110	3	20
111	3	13
112	3	4
113	3	10
114	3	19
115	3	15
116	3	9
117	3	19
118	3	25
119	3	11
120	3	23
121	3	14
122	3	5
123	3	17
124	3	17
125	3	10
126	3	13
127	3	21
128	3	26
129	3	28
130	3	6
131	3	8
132	3	19
133	3	1
134	3	3
135	3	4
136	3	19
137	3	3
138	3	19
139	3	23
140	3	26
141	3	2
142	3	16
143	3	15
144	3	17
145	3	4
146	3	6
147	3	5
148	3	3
149	3	2
150	3	3
151	3	5
152	3	14
153	3	3
154	3	10
155	3	5
156	3	12
157	3	25
158	3	5
159	3	21
160	3	9
161	3	9
162	3	3
163	3	2
164	3	12
165	3	16
166	3	22
167	3	15
168	3	24
169	3	26
170	3	22
171	3	4
172	3	16
173	3	3
174	3	6
175	3	11
176	3	8
177	3	20
178	3	5
179	3	13
180	3	4
181	3	25
182	3	9
183	3	2
184	3	21
185	3	19
186	3	8
187	3	15
188	3	18
189	3	2
190	3	25
191	3	7
192	3	5
193	3	1
194	3	11
195	3	21
196	3	6
197	3	24
198	3	4
199	3	22
200	3	13
26	4	2
27	4	2
28	4	2
29	4	1
30	4	1
31	4	1
32	4	2
33	4	3
34	4	2
35	4	3
36	4	3
37	4	4
38	4	4
39	4	4
40	4	5
41	4	6
42	4	6
43	4	7
44	4	8
45	4	8
46	4	9
47	4	9
48	4	10
49	4	10
50	4	11
51	4	11
52	4	12
53	4	16
54	4	16
55	4	21
56	4	4
57	4	26
58	4	25
59	4	6
60	4	14
61	4	18
62	4	23
63	4	11
64	4	20
65	4	18
66	4	24
67	4	17
68	4	12
69	4	26
70	4	6
71	4	23
72	4	24
73	4	10
74	4	22
75	4	2
76	4	5
77	4	5
78	4	23
79	4	23
80	4	5
81	4	8
82	4	7
83	4	9
84	4	16
85	4	16
86	4	2
87	4	18
88	4	5
89	4	11
90	4	17
91	4	17
92	4	8
93	4	5
94	4	20
95	4	9
96	4	23
97	4	3
98	4	19
99	4	17
100	4	25
101	4	17
102	4	4
103	4	6
104	4	18
105	4	13
106	4	24
107	4	15
108	4	6
109	4	24
110	4	19
111	4	12
112	4	4
113	4	8
114	4	18
115	4	14
116	4	8
117	4	18
118	4	24
119	4	9
120	4	22
121	4	13
122	4	5
123	4	16
124	4	16
125	4	9
126	4	12
127	4	20
128	4	25
129	4	27
130	4	4
131	4	7
132	4	18
133	4	1
134	4	3
135	4	4
136	4	18
137	4	2
138	4	18
139	4	22
140	4	25
141	4	2
142	4	15
143	4	14
144	4	16
145	4	4
146	4	5
147	4	5
148	4	2
149	4	2
150	4	3
151	4	5
152	4	13
153	4	2
154	4	9
155	4	5
156	4	11
157	4	24
158	4	3
159	4	20
160	4	7
161	4	7
162	4	3
163	4	2
164	4	11
165	4	15
166	4	21
167	4	14
168	4	23
169	4	25
170	4	21
171	4	3
172	4	15
173	4	3
174	4	6
175	4	9
176	4	6
177	4	19
178	4	5
179	4	12
180	4	4
181	4	24
182	4	7
183	4	2
184	4	20
185	4	18
186	4	6
187	4	14
188	4	17
189	4	2
190	4	24
191	4	6
192	4	4
193	4	1
194	4	10
195	4	20
196	4	6
197	4	23
198	4	4
199	4	21
200	4	12
26	5	4
27	5	3
28	5	3
29	5	2
30	5	1
31	5	1
32	5	1
33	5	2
34	5	2
35	5	3
36	5	3
37	5	4
38	5	4
39	5	4
40	5	5
41	5	6
42	5	6
43	5	7
44	5	8
45	5	8
46	5	9
47	5	9
48	5	10
49	5	10
50	5	11
51	5	11
52	5	12
53	5	16
54	5	16
55	5	21
56	5	4
57	5	26
58	5	25
59	5	6
60	5	14
61	5	18
62	5	23
63	5	11
64	5	20
65	5	18
66	5	24
67	5	17
68	5	12
69	5	26
70	5	6
71	5	23
72	5	24
73	5	10
74	5	22
75	5	2
76	5	5
77	5	5
78	5	23
79	5	23
80	5	5
81	5	8
82	5	7
83	5	9
84	5	16
85	5	16
86	5	2
87	5	18
88	5	5
89	5	11
90	5	17
91	5	17
92	5	8
93	5	4
94	5	20
95	5	9
96	5	23
97	5	3
98	5	19
99	5	17
100	5	25
101	5	17
102	5	4
103	5	6
104	5	18
105	5	13
106	5	24
107	5	15
108	5	6
109	5	24
110	5	19
111	5	12
112	5	3
113	5	8
114	5	18
115	5	14
116	5	8
117	5	18
118	5	24
119	5	9
120	5	22
121	5	13
122	5	4
123	5	16
124	5	16
125	5	9
126	5	12
127	5	20
128	5	25
129	5	27
130	5	4
131	5	7
132	5	18
133	5	2
134	5	3
135	5	3
136	5	18
137	5	1
138	5	18
139	5	22
140	5	25
141	5	1
142	5	15
143	5	14
144	5	16
145	5	3
146	5	5
147	5	5
148	5	2
149	5	2
150	5	3
151	5	5
152	5	13
153	5	2
154	5	9
155	5	5
156	5	11
157	5	24
158	5	3
159	5	20
160	5	7
161	5	7
162	5	3
163	5	3
164	5	11
165	5	15
166	5	21
167	5	14
168	5	23
169	5	25
170	5	21
171	5	3
172	5	15
173	5	2
174	5	6
175	5	9
176	5	6
177	5	19
178	5	5
179	5	12
180	5	4
181	5	24
182	5	7
183	5	2
184	5	20
185	5	18
186	5	6
187	5	14
188	5	17
189	5	2
190	5	24
191	5	6
192	5	4
193	5	3
194	5	10
195	5	20
196	5	6
197	5	23
198	5	4
199	5	21
200	5	12
26	6	4
27	6	3
28	6	3
29	6	2
30	6	1
31	6	1
32	6	1
33	6	2
34	6	2
35	6	3
36	6	3
37	6	4
38	6	4
39	6	4
40	6	5
41	6	6
42	6	6
43	6	7
44	6	8
45	6	8
46	6	9
47	6	9
48	6	10
49	6	10
50	6	11
51	6	11
52	6	12
53	6	16
54	6	16
55	6	21
56	6	4
57	6	26
58	6	25
59	6	6
60	6	14
61	6	18
62	6	23
63	6	11
64	6	20
65	6	18
66	6	24
67	6	17
68	6	12
69	6	26
70	6	6
71	6	23
72	6	24
73	6	10
74	6	22
75	6	2
76	6	5
77	6	5
78	6	23
79	6	23
80	6	5
81	6	8
82	6	7
83	6	9
84	6	16
85	6	16
86	6	2
87	6	18
88	6	5
89	6	11
90	6	17
91	6	17
92	6	8
93	6	4
94	6	20
95	6	9
96	6	23
97	6	3
98	6	19
99	6	17
100	6	25
101	6	17
102	6	4
103	6	6
104	6	18
105	6	13
106	6	24
107	6	15
108	6	6
109	6	24
110	6	19
111	6	12
112	6	3
113	6	8
114	6	18
115	6	14
116	6	8
117	6	18
118	6	24
119	6	9
120	6	22
121	6	13
122	6	4
123	6	16
124	6	16
125	6	9
126	6	12
127	6	20
128	6	25
129	6	27
130	6	4
131	6	7
132	6	18
133	6	2
134	6	3
135	6	3
136	6	18
137	6	1
138	6	18
139	6	22
140	6	25
141	6	1
142	6	15
143	6	14
144	6	16
145	6	3
146	6	5
147	6	5
148	6	2
149	6	2
150	6	3
151	6	5
152	6	13
153	6	2
154	6	9
155	6	5
156	6	11
157	6	24
158	6	3
159	6	20
160	6	7
161	6	7
162	6	3
163	6	3
164	6	11
165	6	15
166	6	21
167	6	14
168	6	23
169	6	25
170	6	21
171	6	3
172	6	15
173	6	2
174	6	6
175	6	9
176	6	6
177	6	19
178	6	5
179	6	12
180	6	4
181	6	24
182	6	7
183	6	2
184	6	20
185	6	18
186	6	6
187	6	14
188	6	17
189	6	2
190	6	24
191	6	6
192	6	4
193	6	3
194	6	10
195	6	20
196	6	6
197	6	23
198	6	4
199	6	21
200	6	12
26	7	5
27	7	4
28	7	4
29	7	3
30	7	1
31	7	2
32	7	1
33	7	1
34	7	1
35	7	2
36	7	2
37	7	3
38	7	3
39	7	3
40	7	4
41	7	5
42	7	5
43	7	6
44	7	7
45	7	7
46	7	8
47	7	8
48	7	9
49	7	9
50	7	10
51	7	10
52	7	11
53	7	15
54	7	15
55	7	20
56	7	3
57	7	25
58	7	24
59	7	5
60	7	13
61	7	17
62	7	22
63	7	10
64	7	19
65	7	17
66	7	23
67	7	16
68	7	11
69	7	25
70	7	5
71	7	22
72	7	23
73	7	9
74	7	21
75	7	2
76	7	4
77	7	4
78	7	22
79	7	22
80	7	5
81	7	7
82	7	6
83	7	8
84	7	15
85	7	15
86	7	3
87	7	17
88	7	5
89	7	10
90	7	16
91	7	16
92	7	7
93	7	4
94	7	19
95	7	8
96	7	22
97	7	3
98	7	18
99	7	16
100	7	24
101	7	16
102	7	4
103	7	5
104	7	17
105	7	12
106	7	23
107	7	14
108	7	5
109	7	23
110	7	18
111	7	11
112	7	3
113	7	7
114	7	17
115	7	13
116	7	7
117	7	17
118	7	23
119	7	8
120	7	21
121	7	12
122	7	4
123	7	15
124	7	15
125	7	8
126	7	11
127	7	19
128	7	24
129	7	26
130	7	3
131	7	6
132	7	17
133	7	3
134	7	3
135	7	3
136	7	17
137	7	1
138	7	17
139	7	21
140	7	24
141	7	2
142	7	14
143	7	13
144	7	15
145	7	3
146	7	4
147	7	5
148	7	2
149	7	2
150	7	4
151	7	5
152	7	12
153	7	2
154	7	8
155	7	5
156	7	10
157	7	23
158	7	2
159	7	19
160	7	6
161	7	6
162	7	3
163	7	4
164	7	10
165	7	14
166	7	20
167	7	13
168	7	22
169	7	24
170	7	20
171	7	3
172	7	14
173	7	2
174	7	6
175	7	8
176	7	5
177	7	18
178	7	5
179	7	11
180	7	4
181	7	23
182	7	6
183	7	2
184	7	19
185	7	17
186	7	5
187	7	13
188	7	16
189	7	3
190	7	23
191	7	5
192	7	3
193	7	4
194	7	9
195	7	19
196	7	6
197	7	22
198	7	4
199	7	20
200	7	11
26	8	5
27	8	4
28	8	4
29	8	3
30	8	2
31	8	2
32	8	2
33	8	1
34	8	1
35	8	1
36	8	1
37	8	2
38	8	3
39	8	3
40	8	3
41	8	4
42	8	4
43	8	5
44	8	6
45	8	6
46	8	7
47	8	7
48	8	8
49	8	8
50	8	9
51	8	9
52	8	10
53	8	14
54	8	14
55	8	19
56	8	3
57	8	24
58	8	23
59	8	4
60	8	12
61	8	16
62	8	21
63	8	9
64	8	18
65	8	16
66	8	22
67	8	15
68	8	10
69	8	24
70	8	4
71	8	21
72	8	22
73	8	8
74	8	20
75	8	2
76	8	4
77	8	3
78	8	21
79	8	21
80	8	5
81	8	7
82	8	5
83	8	7
84	8	14
85	8	14
86	8	3
87	8	16
88	8	5
89	8	9
90	8	15
91	8	15
92	8	6
93	8	4
94	8	18
95	8	7
96	8	21
97	8	2
98	8	17
99	8	15
100	8	23
101	8	15
102	8	4
103	8	4
104	8	16
105	8	11
106	8	22
107	8	13
108	8	4
109	8	22
110	8	17
111	8	10
112	8	4
113	8	6
114	8	16
115	8	12
116	8	6
117	8	16
118	8	22
119	8	8
120	8	20
121	8	11
122	8	4
123	8	14
124	8	14
125	8	7
126	8	10
127	8	18
128	8	23
129	8	25
130	8	3
131	8	5
132	8	16
133	8	3
134	8	3
135	8	4
136	8	16
137	8	1
138	8	16
139	8	20
140	8	23
141	8	2
142	8	13
143	8	12
144	8	14
145	8	3
146	8	3
147	8	5
148	8	2
149	8	2
150	8	4
151	8	5
152	8	11
153	8	2
154	8	7
155	8	5
156	8	9
157	8	22
158	8	2
159	8	18
160	8	6
161	8	5
162	8	3
163	8	4
164	8	9
165	8	13
166	8	19
167	8	12
168	8	21
169	8	23
170	8	19
171	8	3
172	8	13
173	8	3
174	8	6
175	8	7
176	8	5
177	8	17
178	8	5
179	8	10
180	8	4
181	8	22
182	8	5
183	8	2
184	8	18
185	8	16
186	8	5
187	8	12
188	8	15
189	8	3
190	8	22
191	8	4
192	8	2
193	8	4
194	8	8
195	8	18
196	8	6
197	8	21
198	8	4
199	8	19
200	8	10
26	9	6
27	9	5
28	9	5
29	9	4
30	9	2
31	9	3
32	9	2
33	9	1
34	9	1
35	9	1
36	9	1
37	9	2
38	9	3
39	9	3
40	9	3
41	9	4
42	9	4
43	9	5
44	9	6
45	9	6
46	9	7
47	9	7
48	9	8
49	9	8
50	9	9
51	9	9
52	9	10
53	9	14
54	9	14
55	9	19
56	9	3
57	9	24
58	9	23
59	9	4
60	9	12
61	9	16
62	9	21
63	9	9
64	9	18
65	9	16
66	9	22
67	9	15
68	9	10
69	9	24
70	9	4
71	9	21
72	9	22
73	9	8
74	9	20
75	9	2
76	9	4
77	9	3
78	9	21
79	9	21
80	9	6
81	9	7
82	9	5
83	9	7
84	9	14
85	9	14
86	9	4
87	9	16
88	9	5
89	9	9
90	9	15
91	9	15
92	9	6
93	9	4
94	9	18
95	9	7
96	9	21
97	9	2
98	9	17
99	9	15
100	9	23
101	9	15
102	9	4
103	9	4
104	9	16
105	9	11
106	9	22
107	9	13
108	9	4
109	9	22
110	9	17
111	9	10
112	9	4
113	9	6
114	9	16
115	9	12
116	9	6
117	9	16
118	9	22
119	9	8
120	9	20
121	9	11
122	9	4
123	9	14
124	9	14
125	9	7
126	9	10
127	9	18
128	9	23
129	9	25
130	9	3
131	9	5
132	9	16
133	9	4
134	9	3
135	9	4
136	9	16
137	9	2
138	9	16
139	9	20
140	9	23
141	9	3
142	9	13
143	9	12
144	9	14
145	9	3
146	9	3
147	9	5
148	9	2
149	9	3
150	9	4
151	9	5
152	9	11
153	9	2
154	9	7
155	9	5
156	9	9
157	9	22
158	9	2
159	9	18
160	9	6
161	9	5
162	9	4
163	9	5
164	9	9
165	9	13
166	9	19
167	9	12
168	9	21
169	9	23
170	9	19
171	9	3
172	9	13
173	9	3
174	9	6
175	9	7
176	9	5
177	9	17
178	9	5
179	9	10
180	9	5
181	9	22
182	9	5
183	9	3
184	9	18
185	9	16
186	9	5
187	9	12
188	9	15
189	9	4
190	9	22
191	9	4
192	9	2
193	9	5
194	9	8
195	9	18
196	9	6
197	9	21
198	9	4
199	9	19
200	9	10
26	10	6
27	10	5
28	10	5
29	10	4
30	10	3
31	10	3
32	10	3
33	10	1
34	10	2
35	10	1
36	10	1
37	10	1
38	10	2
39	10	2
40	10	2
41	10	3
42	10	3
43	10	4
44	10	5
45	10	5
46	10	6
47	10	6
48	10	7
49	10	7
50	10	8
51	10	8
52	10	9
53	10	14
54	10	14
55	10	19
56	10	2
57	10	24
